1632.73	765
1634.24	711
1635.75	689
1637.26	640
1638.77	627
1640.28	623
1641.79	603
1643.3	551
1644.8101	533
1646.3199	508
1647.8199	512
1649.33	494
1650.84	496
1652.35	497
1653.85	497
1655.36	473
1656.87	456
1658.37	466
1659.88	478
1661.38	450
1662.89	471
1664.39	465
1665.89	453
1667.4	446
1668.9	430
1670.4	431
1671.91	438
1673.41	417
1674.91	418
1676.41	418
1677.91	446
1679.41	404
1680.91	399
1682.41	420
1683.91	408
1685.41	393
1686.91	423
1688.41	413
1689.91	389
1691.41	383
1692.9	396
1694.4	387
1695.9	400
1697.39	378
1698.89	371
1700.39	358
1701.88	369
1703.38	383
1704.87	382
1706.37	375
1707.86	366
1709.35	383
1710.85	367
1712.34	382
1713.83	355
1715.3199	362
1716.8199	350
1718.3101	367
1719.8	362
1721.29	364
1722.78	367
1724.27	358
1725.76	353
1727.25	372
1728.74	362
1730.23	365
1731.72	364
1733.21	377
1734.6899	359
1736.1801	360
1737.67	372
1739.15	368
1740.64	355
1742.13	350
1743.61	360
1745.1	357
1746.58	366
1748.0699	348
1749.55	365
1751.04	353
1752.52	355
1754	366
1755.49	338
1756.97	362
1758.45	360
1759.9301	364
1761.41	361
1762.9	365
1764.38	362
1765.86	359
1767.34	356
1768.8199	356
1770.3	354
1771.78	345
1773.26	357
1774.73	360
1776.21	355
1777.6899	357
1779.17	351
1780.64	344
1782.12	342
1783.6	336
1785.0699	351
1786.55	339
1788.03	351
1789.5	361
1790.98	361
1792.45	347
1793.92	356
1795.4	354
1796.87	348
1798.34	339
1799.8199	338
